,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
10,2021-04-07 12:27:49.861733+00:00,1959.775,0.39,2943390.6849605297,1785071.7043394446,-9.950121602742e-05,-0.0001046038451022,-0.0001964511175174,-0.0002015537465922,-0.000206656375667,-0.0002219642628915,-0.0002270668774144,-0.0002372721355641,-0.0002882984117604,-0.0003393246734049,-0.0004158640804234,-0.0004260693094693,-0.0004362745676189,-0.0004719929711427,-0.0005536350072361,1299.6400146484375,16166.4501953125,6047.97998046875,36033.8984375,1469.530029296875,548.6199951171875,1000.0399780273438,1978.9000244140625,22270.33984375,1998.2900390625,706.489990234375,18931.58984375,2464.47998046875,1520.6700439453125,1958.68994140625,120133.0234375,39289.8984375,0.0,0.0,32159.119140625,0.0,0.0,22500.720703125,0.0,26700.7109375,16906.740234375,0.0,0.0,0.0,3812.43994140625,123118.8515625,55456.3515625,6047.97998046875,36033.8984375,33628.6484375,548.6199951171875,1000.0399780273438,24479.619140625,22270.33984375,28699.0,17613.220703125,18931.58984375,2464.47998046875,1520.6700439453125,5771.1298828125,1686.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.950121602742e-05,0.0001046038451022,0.0001148090959759,0.0004617877129931,0.0005485323490574,0.0005536350072361,0.0005638402653858,0.0006658927886746,0.0006914059049449,0.0006965085049159,0.0007781505701132,0.0007832531700842,0.0008087662863545,0.0008393820608034,0.000885305693373,25479.609375,8769.849609375,308013.46875,719.8900146484375,7842.330078125,7842.3701171875,23707.0390625,5324.2998046875,53166.71875,750.7899780273438,53671.3515625,196.25999450683597,34313.19140625,20003.349609375,24881.75,0.0,0.0,1084426.25,0.0,0.0,0.0,0.0,0.0,46446.78125,0.0,0.0,0.0,0.0,0.0,0.0,25479.609375,12208.400390625,1582266.25,719.8900146484375,7842.330078125,7842.3701171875,23707.0390625,5324.2998046875,99613.5,750.7899780273438,53671.3515625,196.25999450683597,34313.19140625,20003.349609375,24881.75,0.0,3438.550048828125,189826.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-04-07 12:32:49.861733+00:00,1965.985,0.01,3780027.210046219,1415302.0454457183,-2.543254367992631e-06,-5.849485023645684e-05,-6.358136306516826e-05,-6.866786861792207e-05,-7.375437417067587e-05,-0.0001297059789067,-0.000200917100301,-0.0002060036058537,-0.0003331663319841,-0.0003382528375368,-0.0003433393430896,-0.0003535123541951,-0.0003789449110627,-0.0003891179221682,-0.0003942044277209,1029.5999755859375,1947.0,5897.580078125,5897.5498046875,5917.18017578125,196.7100067138672,7861.2900390625,550.3599853515625,5895.990234375,19199.7109375,10557.58984375,982.6400146484376,1984.8900146484373,2594.239990234375,1965.2099609375,0.0,0.0,0.0,1657.1400146484375,9237.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.5999755859375,1947.0,5897.580078125,7554.68994140625,15154.26953125,196.7100067138672,7861.2900390625,550.3599853515625,5895.990234375,19199.7109375,10557.58984375,982.6400146484376,1984.8900146484373,2594.239990234375,1965.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.543254367992631e-06,7.629762876604218e-06,0.0002416091738268,0.0002466956793796,0.000317906786222,0.0003382528375368,0.0003992909332737,0.0004094639443792,0.0004959346260875,0.0005010211025364,0.0005213671247474,0.0005315401940606,0.0005366266705095,0.000546799681615,0.0005569726927205,3425.780029296875,356952.28125,702.530029296875,51510.421875,13.770000457763672,766.9199829101562,5.900000095367432,714.8300170898438,56066.8984375,5001.27001953125,23002.2109375,62.5,33148.94921875,752.760009765625,28512.01953125,702.3599853515625,764598.1875,1947.5799560546875,983.239990234375,186554.765625,10002.5400390625,511321.46875,289206.375,0.0,0.0,0.0,392903.3125,0.0,41436.12109375,0.0,5499.3798828125,1125273.625,2650.110107421875,52493.66015625,186568.515625,10769.4599609375,511327.375,289921.1875,56066.8984375,5001.27001953125,23002.2109375,392965.8125,33148.94921875,42188.87890625,28512.01953125,1371.22998046875,3723.110107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2021-04-07 12:37:49.861733+00:00,1968.72,0.42,2610982.521527231,1230214.5527087797,-0.0001066682889359,-0.0001117477368097,-0.0001371449470752,-0.0001422243949491,-0.0002184160257456,-0.0002234954736195,-0.0002996871189679,-0.0003301637480035,-0.0003657198685687,-0.0003860376309603,-0.0003911170642822,-0.000396196526708,-0.0004469909472391,-0.000452070380561,-0.0005942947464063,1476.3800048828125,997.2000122070312,1968.449951171875,1496.010009765625,222.97000122070312,5904.83984375,4999.5400390625,186.52999877929688,1476.0,7870.759765625,5903.85009765625,196.92999267578125,19026.359375,2763.030029296875,65.12999725341797,0.0,0.0,0.0,0.0,5904.8701171875,0.0,0.0,984.030029296875,102781.6484375,0.0,0.0,0.0,0.0,0.0,0.0,1476.3800048828125,997.2000122070312,1968.449951171875,1496.010009765625,6127.83984375,5904.83984375,4999.5400390625,1170.56005859375,104257.6484375,7870.759765625,5903.85009765625,196.92999267578125,19026.359375,2763.030029296875,65.12999725341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001066682889359,0.0001117477368097,0.0001473038282711,0.0001676216052146,0.0002539721317589,0.0002742898941505,0.0002793693274725,0.0002946076565422,0.0003047665522899,0.0003657198685687,0.0004419114848133,0.0004622292763087,0.0004673087096307,0.0004825470387004,0.0004876264720223,35365.19921875,1648.3199462890625,39380.19921875,3895.3798828125,739.1500244140625,5119.72021484375,55649.921875,731.6300048828125,5000.4599609375,20008.009765625,20089.8203125,51470.76953125,28549.119140625,732.1099853515625,984.8400268554688,0.0,0.0,7231.68994140625,0.0,34013.37109375,6088.64990234375,25004.509765625,0.0,0.0,9981.1201171875,9981.8798828125,21929.859375,11977.3798828125,0.0,10000.0703125,35365.19921875,2628.60009765625,46611.890625,3895.3798828125,34752.51953125,11208.3701171875,80654.4296875,731.6300048828125,5000.4599609375,29989.130859375,30071.69921875,73400.6328125,40526.51171875,732.1099853515625,10984.91015625,0.0,980.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-04-07 12:42:49.861733+00:00,1973.08,0.16,2702269.8065296346,626324.9299371351,-4.054574674228206e-05,-0.0001115007980843,-0.0001317736750934,-0.0001723194145597,-0.0001773876429069,-0.0002787520061247,-0.0002838202344719,-0.0002888884337153,-0.0002939566620625,-0.000319297745591,-0.0003497070574667,-0.0003750481409952,-0.0004662760766223,-0.0004764125042129,-0.0005422993563115,5919.0,49.75,197.27999877929688,7889.8798828125,3243.169921875,3616.550048828125,19725.19921875,5917.52978515625,125.97000122070312,197.3800048828125,4999.35009765625,1972.3399658203125,760.489990234375,756.3499755859375,52926.94140625,0.0,0.0,0.0,29591.099609375,49318.25,0.0,0.0,0.0,0.0,0.0,0.0,3869.72998046875,0.0,4999.35009765625,3869.080078125,5919.0,49.75,197.27999877929688,37480.98046875,52561.421875,3616.550048828125,19725.19921875,5917.52978515625,125.97000122070312,197.3800048828125,4999.35009765625,5842.06982421875,760.489990234375,5755.7099609375,56796.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054574674228206e-05,4.561396417557262e-05,7.095505861798301e-05,7.602327241329476e-05,8.109149348456413e-05,9.122792835114524e-05,0.0002787520061247,0.0002838202344719,0.0002990248613059,0.0003142295172438,0.0003446388291195,0.0003547752858139,0.0003801163693424,0.0004206621088087,0.0004257303371559,611.6799926757812,1205.81005859375,30045.720703125,7891.83984375,36432.390625,26891.83984375,1799.06005859375,20007.169921875,1993.4100341796875,5000.64990234375,1973.760009765625,20007.220703125,5371.4599609375,1993.6500244140625,20007.380859375,0.0,0.0,611.7000122070312,0.0,0.0,4942.14990234375,0.0,1799.06005859375,10594.66015625,0.0,0.0,0.0,0.0,6294.08984375,0.0,611.6799926757812,4540.47021484375,30657.419921875,7891.83984375,36432.390625,32030.060546875,1799.06005859375,21806.23046875,12588.0703125,5000.64990234375,1973.760009765625,20007.220703125,5371.4599609375,8287.740234375,20007.380859375,0.0,3334.659912109375,0.0,0.0,0.0,196.07000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-04-07 12:47:49.861733+00:00,1972.975,0.01,2915489.291122659,881150.4462022783,-2.5342440039821668e-06,-2.787668381643016e-05,-0.0001191094634123,-0.0002103422448271,-0.0002508901525288,-0.0002559586428105,-0.0002762326039373,-0.000281301094219,-0.0004384242056403,-0.0004840405890718,-0.0004891090793535,-0.0004992460599169,-0.000514451530762,-0.0005854103364981,-0.0005955473170615,211674.109375,197.42999267578125,13994.6396484375,714.280029296875,19701.470703125,33001.98828125,5443.0,740.0700073242188,7820.10009765625,4913.52978515625,5916.02978515625,1455.5400390625,714.030029296875,106493.0625,27889.140625,552293.3125,5918.759765625,0.0,131848.265625,0.0,0.0,0.0,0.0,0.0,0.0,19696.76953125,291923.5625,36508.98046875,0.0,27940.41015625,764037.8125,6116.18994140625,13994.6396484375,132562.546875,19701.470703125,33001.98828125,5443.0,740.0700073242188,7820.10009765625,4913.52978515625,25612.80078125,293379.09375,37223.01171875,106493.0625,55829.55078125,70.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5342440039821668e-06,7.602731784572825e-06,0.0003421229484956,0.0003471914096735,0.0004282872250769,0.0004333557153586,0.0004840405890718,0.0005549994530156,0.000565136433579,0.0006969170644879,0.0007019855547696,0.000712122535333,0.0007577389478683,0.0007678759284317,0.0007932183798402,51341.08984375,710.280029296875,7893.52001953125,20000.5703125,7894.2001953125,20000.76953125,5429.64990234375,198.6699981689453,20410.140625,8450.8203125,48624.578125,757.5,32601.859375,7829.7001953125,16181.3701171875,117527.359375,0.0,0.0,0.0,0.0,0.0,0.0,614361.875,56951.5,0.0,8322.740234375,0.0,0.0,0.0,0.0,198174.609375,710.280029296875,7893.52001953125,20000.5703125,7894.2001953125,20000.76953125,5429.64990234375,616740.0,77361.6484375,8450.8203125,56947.3203125,757.5,32601.859375,7829.7001953125,16181.3701171875,29306.169921875,0.0,0.0,0.0,0.0,0.0,0.0,2179.469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-04-07 12:52:49.861733+00:00,1980.185,0.25,2563890.5394935817,1805002.3327196664,-6.312541518127546e-05,-6.817544635850936e-05,-9.342561679659413e-05,-0.0002196764398831,-0.0002348265406908,-0.0003055270062759,-0.0003105770447291,-0.0003358272078912,-0.0003459272847976,-0.0004317778511904,-0.0004620780237019,-0.0005378285422921,-0.0005479286191985,-0.0005580286961048,-0.0005681287148036,3176.5400390625,29700.75,17431.4296875,523.27001953125,17.889999389648438,7917.240234375,204.3999938964844,19994.369140625,39.59000015258789,198.07000732421875,19994.0390625,9978.7197265625,19994.220703125,5006.18017578125,4999.41015625,0.0,0.0,65409.2109375,13857.169921875,201574.59375,0.0,59400.3515625,10367.01953125,16469.439453125,0.0,0.0,0.0,0.0,0.0,0.0,3176.5400390625,29700.75,82840.6484375,14380.4404296875,205631.125,7917.240234375,59604.75,30361.380859375,16509.029296875,198.07000732421875,19994.0390625,9978.7197265625,19994.220703125,5006.18017578125,4999.41015625,0.0,0.0,0.0,0.0,4038.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312541518127546e-05,7.322548481170088e-05,7.827551598893479e-05,0.0001287758495891,0.0001439259503968,0.0001641260751057,0.0002701767662074,0.0003105770447291,0.0003156270831823,0.0003257271309848,0.0003560273326002,0.0003863275342155,0.0003964276111219,0.0004317778511904,0.0004469279374461,1037.1099853515625,32929.55078125,47959.171875,534.719970703125,20007.439453125,2020.1199951171875,768.0,46091.390625,1961.0,20008.400390625,15787.6904296875,2000.760009765625,39619.3984375,19145.169921875,1981.0699462890625,0.0,2090.530029296875,10506.990234375,0.0,0.0,7802.6298828125,0.0,129996.578125,15846.48046875,0.0,0.0,5334.990234375,12746.1904296875,0.0,0.0,1037.1099853515625,35020.08984375,61951.33984375,534.719970703125,20007.439453125,9942.16015625,768.0,176899.453125,17807.48046875,20008.400390625,15787.6904296875,7335.75,52365.58984375,19145.169921875,1981.0699462890625,0.0,0.0,3485.18994140625,0.0,0.0,119.41000366210938,0.0,811.489990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2021-04-07 12:57:49.861733+00:00,1985.705,0.01,1961457.5833469809,1751288.3122972166,-2.517997472750721e-06,-7.553991963504814e-06,-9.820189734455198e-05,-0.0001787778164725,-0.0002341737563256,-0.0002794977044686,-0.0003550376277416,-0.0003651096194516,-0.0004960455116815,-0.0005161894368939,-0.0005212254473008,-0.0005514414515346,-0.0005564774037338,-0.0005766213871538,-0.0006068373913876,478.4800109863281,93.52999877929688,6056.830078125,552.739990234375,14191.259765625,496.2900085449219,13172.240234375,3010.300048828125,1488.5400390625,7937.64013671875,19996.55078125,19996.599609375,198.58999633789065,4999.5498046875,35.040000915527344,1304.510009765625,0.0,26420.390625,62526.078125,120499.7890625,36244.26171875,9999.099609375,0.0,5848.669921875,0.0,4999.5498046875,0.0,0.0,0.0,277230.0625,100589.5078125,93.52999877929688,32477.220703125,63521.109375,176248.734375,36740.55078125,23171.33984375,3010.300048828125,7337.2099609375,7937.64013671875,24996.099609375,19996.599609375,198.58999633789065,4999.5498046875,282204.28125,98806.5234375,0.0,0.0,442.2900085449219,41557.6796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4939.2001953125,2.517997472750721e-06,7.553991963504814e-06,5.28779455635231e-05,8.309391705552116e-05,0.0001032378931995,0.0001082738890545,0.0001737418206175,0.0001838138123275,0.0002089937770506,0.0002190657687606,0.0002744617231655,0.0002946057065855,0.0004003615758847,0.0004205055593047,0.0004658295074477,67737.953125,6453.58984375,5000.4501953125,762.760009765625,9997.0703125,20008.470703125,39205.94140625,19066.26953125,39722.3984375,5341.41015625,20008.48046875,738.969970703125,200956.328125,737.1500244140625,13389.8896484375,274337.84375,0.0,0.0,0.0,0.0,66051.0,5000.4501953125,0.0,0.0,0.0,0.0,0.0,238610.0625,1986.5400390625,0.0,344668.65625,6453.58984375,5000.4501953125,762.760009765625,9997.0703125,86059.46875,44206.390625,19066.26953125,39722.3984375,5341.41015625,20008.48046875,738.969970703125,439566.40625,2723.68994140625,13389.8896484375,2592.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-04-07 13:02:49.861733+00:00,1982.745,0.53,1868016.667117886,1064750.3002563734,-0.0001336530986009,-0.000184088217793,-0.0001891317369882,-0.0002799149660859,-0.0003253065806347,-0.0003606111858971,-0.0003656546759884,-0.0003706981951836,-0.0003757417143788,-0.0003807852335739,-0.000406002800446,-0.0004261768481228,-0.0004564379050862,-0.0004715684626717,-0.0005371341248974,29737.19921875,1982.3800048828125,24188.849609375,3871.219970703125,29731.5,1982.030029296875,56631.73046875,5141.8701171875,34954.55078125,53368.6484375,34711.37109375,402.1900024414063,734.489990234375,3870.469970703125,990.8400268554688,0.0,0.0,0.0,0.0,0.0,0.0,1982.02001953125,3020.010009765625,40581.2890625,111717.796875,0.0,0.0,0.0,0.0,0.0,29737.19921875,1982.3800048828125,24188.849609375,3871.219970703125,29731.5,1982.030029296875,58613.75,8161.8798828125,75535.8515625,166100.40625,34711.37109375,402.1900024414063,734.489990234375,3870.469970703125,990.8400268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.9600219726562,0.0,0.0,0.0,0.0,0.0,0.0001336530986009,0.0001386966032441,0.0002546973992139,0.0002748714468907,0.0003051325329579,0.0003959157620556,0.000406002800446,0.0004110462905373,0.0005018295487388,0.0005472211632877,0.0005522646824829,0.0005673951818607,0.0006127867964096,0.0006228738347999,0.0006581784109584,7930.9599609375,18.459999084472656,1943.5899658203125,19793.23046875,198.47000122070312,3873.830078125,2003.3900146484373,5000.490234375,32142.5390625,7934.240234375,1964.0,3874.5,713.5700073242188,28756.98046875,794.2899780273438,0.0,27951.69921875,0.0,30890.810546875,0.0,0.0,34701.390625,0.0,0.0,0.0,0.0,0.0,3876.659912109375,0.0,1205.31005859375,7930.9599609375,27970.16015625,1943.5899658203125,50684.05078125,198.47000122070312,3873.830078125,36704.78125,5000.490234375,32142.5390625,7934.240234375,1964.0,3874.5,4590.22021484375,28756.98046875,1999.5999755859373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-04-07 13:07:49.861733+00:00,1989.42,0.26,1837007.4985572875,630212.4494111851,-6.534568092320114e-05,-0.0001055584070854,-0.0001960370427696,-0.0002111168141709,-0.0002664093044586,-0.0003015954280272,-0.0003116486186627,-0.0003568879328668,-0.0003920740855392,-0.000397100666305,-0.0004322867898736,-0.0004926059045828,-0.0004976324853487,-0.0005177388666197,-0.0005428717704489,1.5399999618530271,2264.179931640625,1491.77001953125,91637.09375,427.6799926757813,8957.5498046875,33061.03125,19995.759765625,4999.47021484375,199.0,19995.76953125,18591.91015625,7824.91015625,19995.720703125,994.1699829101562,338615.84375,40968.87109375,1003.4600219726562,84927.609375,200389.59375,0.0,67971.171875,0.0,0.0,18593.689453125,0.0,0.0,0.0,0.0,0.0,339481.3125,43233.05078125,2495.22998046875,176564.703125,200817.265625,8957.5498046875,101032.203125,19995.759765625,4999.47021484375,18792.689453125,19995.76953125,18591.91015625,7824.91015625,19995.720703125,994.1699829101562,863.9299926757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534568092320114e-05,7.037226896500215e-05,7.539885700680315e-05,0.0002111168141709,0.0002161433949368,0.0002211699902545,0.0002362497616559,0.0002513295330572,0.0002613827236928,0.0002764624950941,0.00028148907586,0.0003015954280272,0.0003116486186627,0.000326728390064,0.0003317549708299,537.1799926757812,31832.9609375,17606.580078125,5020.56982421875,1293.4000244140625,4395.91015625,20008.509765625,5000.509765625,28843.359375,1174.0799560546875,1174.0899658203125,15442.5595703125,20008.400390625,1950.27001953125,4.610000133514404,0.0,0.0,61517.5,0.0,0.0,47.08000183105469,29848.349609375,0.0,0.0,0.0,0.0,1711.4200439453125,0.0,1213.93994140625,1213.949951171875,537.1799926757812,31832.9609375,79124.078125,5020.56982421875,1293.4000244140625,4933.169921875,49856.859375,5000.509765625,28843.359375,1174.0799560546875,1174.0899658203125,17153.970703125,20008.400390625,3164.2099609375,1218.56005859375,0.0,0.0,0.0,0.0,0.0,490.1799926757813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-04-07 13:12:49.861733+00:00,1992.995,0.01,1289763.639561519,910658.5791041268,-2.508787019905867e-06,-1.756150959408842e-05,-2.2579082724405453e-05,-3.763180575333536e-05,-6.271967868087813e-05,-9.282511746278033e-05,-0.0001329657097812,-0.0001530360023025,-0.0002182644675485,-0.0002232820406788,-0.0002634226402733,-0.0003788268368225,-0.0003888619830831,-0.0004290025681257,-0.0004340201558079,9014.6201171875,34729.671875,199.42999267578125,31090.69921875,33735.87109375,3872.030029296875,6476.0,5262.509765625,19443.9296875,5022.5,3871.3701171875,21989.23046875,765.6099853515625,766.5599975585938,3870.7099609375,0.0,0.0,5978.85009765625,1043.7099609375,0.0,0.0,199.41000366210935,4999.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9014.6201171875,34729.671875,6178.27978515625,32134.41015625,33735.87109375,3872.030029296875,6675.41015625,10262.1396484375,19443.9296875,5022.5,3871.3701171875,21989.23046875,765.6099853515625,766.5599975585938,3870.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508787019905867e-06,7.526361059717601e-06,1.756150959408842e-05,5.770210191258229e-05,0.00011289541726,0.0001430008560419,0.0001480184291722,0.0001530360023025,0.0002383347746217,0.000243352347752,0.0002533874940127,0.0002734577865339,0.0002784753742162,0.0002885105204768,0.0003738092782441,827.25,757.3400268554688,1116.699951171875,1799.3199462890625,3986.43994140625,8493.919921875,50.310001373291016,73.88999938964844,7972.7900390625,32.52000045776367,99874.3515625,20.700000762939453,3873.469970703125,33720.83984375,7973.8701171875,1076553.625,0.0,261070.59375,0.0,475439.125,0.0,145944.765625,174096.0625,0.0,314693.4375,347807.46875,194466.75,0.0,0.0,0.0,1079511.25,757.3400268554688,262187.3125,1799.3199462890625,479425.59375,8493.919921875,145995.078125,174169.953125,7972.7900390625,314725.96875,447681.8125,194487.453125,3873.469970703125,33720.83984375,7973.8701171875,2130.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-04-07 13:17:49.861733+00:00,1991.425,0.35,2264382.2148664426,1371607.496331884,-8.787677506916225e-05,-9.791983029572292e-05,-0.0001129844240495,-0.0001180059480248,-0.0001330705417785,-0.000143113604281,-0.0002234580751974,-0.0002837164211086,-0.0003389532503206,-0.0003439747961238,-0.0003741039836313,-0.0003941900795325,-0.0004142762045376,-0.0004293408128432,-0.000459469971247,1042.8399658203125,4914.2900390625,6480.60986328125,52666.98046875,5086.22021484375,537.6099853515625,3870.469970703125,19999.029296875,7612.35986328125,19998.66015625,1990.6800537109373,3869.800048828125,19998.890625,729.0399780273438,54540.828125,0.0,1042.8299560546875,0.0,29867.849609375,0.0,97796.359375,0.0,0.0,0.0,0.0,0.0,4999.6201171875,0.0,0.0,0.0,1042.8399658203125,5957.1201171875,6480.60986328125,82534.828125,5086.22021484375,98333.9609375,3870.469970703125,19999.029296875,7612.35986328125,19998.66015625,1990.6800537109373,8869.4296875,19998.890625,729.0399780273438,54540.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787677506916225e-05,0.0001280490105273,0.0001682212459854,0.0002284796064486,0.0002335011376999,0.0002485657169017,0.0002887379669118,0.0002937594836112,0.0003088240919169,0.0003389532503206,0.0003439747961238,0.0003791255003307,0.0003992116253357,0.000404233142035,0.0004092546878382,856.3900146484375,1493.760009765625,20007.060546875,9910.099609375,20009.369140625,31913.55078125,18246.720703125,199.33999633789065,3874.52001953125,7967.31005859375,20013.220703125,5000.35986328125,39266.671875,3872.89990234375,537.9000244140625,0.0,0.0,5392.33984375,0.0,0.0,20180.44921875,8874.7998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.3900146484375,1493.760009765625,25399.390625,9910.099609375,20009.369140625,52093.98828125,27121.51953125,199.33999633789065,3874.52001953125,7967.31005859375,20013.220703125,5000.35986328125,39266.671875,3872.89990234375,537.9000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
