,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
10,2021-04-07 12:27:41.122161+00:00,56179.915,0.01,1902743.5013800128,2353467.229278094,-8.89997764375039e-08,-6.986482912907377e-05,-0.0001387506490573,-0.000160822601174,-0.0002971702488139,-0.0004853158025071,-0.0004931477596983,-0.0004936817567795,-0.0004993777838535,-0.0005324856610968,-0.0005367576377466,-0.0006157894968055,-0.0006343013956211,-0.0006346573936752,-0.0006389294285327,62902.8515625,61793.58984375,561.719970703125,1843.06005859375,15124.759765625,5000.0,29301.109375,8422.830078125,82880.1484375,561.5,1123.0,3969.25,2807.2099609375,28072.130859375,2807.199951171875,792810.5625,196443.046875,99547.2890625,0.0,0.0,0.0,0.0,0.0,0.0,87899.859375,0.0,6155.66015625,0.0,0.0,0.0,866193.375,258236.640625,100109.0078125,1843.06005859375,15124.759765625,5000.0,29301.109375,8422.830078125,82880.1484375,88461.359375,1123.0,10124.91015625,2807.2099609375,28072.130859375,2807.199951171875,10479.9404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89997764375039e-08,2.892492739192676e-05,3.230691800126806e-05,5.188686918700114e-05,0.0001512106246082,0.0001836065493989,0.0001921505172504,0.0001923285162774,0.0002042544947471,0.0002152904635295,0.0002309544215677,0.0002564083551988,0.0002574763493612,0.0002589003415778,0.0002610363590065,102597.84375,17416.279296875,5000.0,97398.546875,2809.419921875,454.6700134277344,16544.2890625,27771.609375,5619.14013671875,27996.55078125,19667.509765625,2321.580078125,2680.889892578125,68624.6015625,64.23999786376953,573476.125,0.0,0.0,17416.6796875,0.0,0.0,0.0,0.0,0.0,2390.25,0.0,0.0,0.0,367642.15625,0.0,688270.375,17416.279296875,5000.0,114815.2265625,2809.419921875,454.6700134277344,16544.2890625,29188.830078125,5619.14013671875,30386.7890625,19667.509765625,2321.580078125,2680.889892578125,436900.6875,64.23999786376953,12196.41015625,0.0,0.0,0.0,0.0,0.0,0.0,1417.219970703125,0.0,0.0,0.0,0.0,0.0,633.9500122070312,0.0
11,2021-04-07 12:32:41.122161+00:00,56190.73,6.96,2132523.844236821,1067202.2960724498,-6.193192530190572e-05,-0.000233490471146,-0.0002388294233242,-0.000288837676635,-0.0003276341012679,-0.0003781762497965,-0.0003783542197197,-0.0005185908521525,-0.0006002769223414,-0.000631776812952,-0.000724674668163,-0.0007248526671901,-0.0007298357086256,-0.0007591999601572,-0.0008179285214282,172.52000427246094,718.510009765625,17414.970703125,2808.72998046875,5000.0,19659.3203125,23518.16015625,1684.8499755859375,5744.85986328125,2237.919921875,5182.60009765625,59340.078125,56.150001525878906,30252.580078125,30166.580078125,3090.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.68994140625,718.510009765625,17414.970703125,2808.72998046875,5000.0,19659.3203125,23518.16015625,1684.8499755859375,5744.85986328125,2237.919921875,5182.60009765625,59717.75,56.150001525878906,30252.580078125,30166.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.6700134277344,0.0,0.0,0.0,6.193192530190572e-05,0.0001078469722415,0.0001080249348888,0.0001400586916133,0.0001478891645092,0.0001770754752214,0.0001993211335502,0.0002053719508694,0.0002107109175994,0.0002302870998391,0.0002304650552105,0.000230820995057,0.0002333125012228,0.0003034308319911,0.0003206934779882,56194.2109375,26082.919921875,56196.80078125,5000.0,1119.97998046875,3372.0400390625,3372.1201171875,179.85000610351562,51658.87890625,5187.43017578125,16354.5703125,89268.5703125,19997.009765625,19998.41015625,19673.060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83665.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56194.2109375,26082.919921875,56196.80078125,5000.0,1119.97998046875,3372.0400390625,3372.1201171875,83863.03125,51658.87890625,5187.43017578125,16354.5703125,89268.5703125,19997.009765625,19998.41015625,19673.060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.100000381469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2021-04-07 12:37:41.122161+00:00,56221.685,0.01,3314871.951866977,2527187.803243742,-8.893365333051406e-08,-2.997064257215243e-05,-4.98917797813192e-05,-0.0002062371495412,-0.0002158419811166,-0.0002503482392057,-0.0002563957241363,-0.000344973639585,-0.0003857052652165,-0.0005121689173392,-0.0005402719834819,-0.0005605488549917,-0.0006471702363342,-0.0006994631839916,-0.0007181392866186,353.57000732421875,281.1000061035156,1405.469970703125,718.9299926757812,2810.47998046875,718.9000244140625,5000.0,9106.9296875,497.510009765625,25286.80078125,14991.83984375,2809.510009765625,23741.849609375,7814.27001953125,1685.43994140625,0.0,105104.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5198.97998046875,0.0,0.0,23240.94921875,0.0,0.0,353.57000732421875,105385.546875,1405.469970703125,718.9299926757812,2810.47998046875,718.9000244140625,5000.0,9106.9296875,497.510009765625,30485.779296875,14991.83984375,2809.510009765625,51333.6015625,7814.27001953125,1685.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4350.7998046875,0.0,0.0,8.893365333051406e-08,2.6680098130782426e-07,6.910145020810887e-05,7.674974767724052e-05,0.0001189042959595,0.0001635489898035,0.0001918298949021,0.000192007762962,0.0002236681466456,0.0002238460147054,0.0002266918891109,0.0002307828399352,0.000274538208032,0.0002747160615399,0.0003435507242102,79132.859375,657.7899780273438,56225.5703125,2811.300048828125,16098.7197265625,5000.0,8317.4404296875,149016.0625,8435.1396484375,2249.3701171875,22386.9296875,2811.72998046875,85848.9375,28945.1796875,174.5399932861328,4238.419921875,0.0,0.0,0.0,3373.699951171875,0.0,0.0,101999.65625,0.0,0.0,0.0,0.0,0.0,200079.9375,0.0,84381.046875,657.7899780273438,56225.5703125,2811.300048828125,19472.419921875,5000.0,8317.4404296875,251352.3125,8435.1396484375,2249.3701171875,22386.9296875,2811.72998046875,85848.9375,229025.09375,174.5399932861328,1009.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,336.57000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-04-07 12:42:41.122161+00:00,56330.285,0.01,5009396.5574641535,2377636.636719151,-8.876219936837516e-08,-2.662866052105528e-07,-0.0001208053508889,-0.0001364274939987,-0.0001655414962442,-0.0002869681920856,-0.0002871457254514,-0.0003141294291708,-0.0003437759878579,-0.0003508769732434,-0.000360108242603,-0.0003704046539496,-0.0003833639493677,-0.0004403492785058,-0.0004405267827678,93891.1796875,332.3500061035156,546.3400268554688,428.9100036621094,242.17999267578125,54.72999954223633,158.0800018310547,5.630000114440918,293.5799865722656,11.260000228881836,5.630000114440918,4217.669921875,2815.429931640625,5199.25,19702.1796875,64.33000183105469,0.0,121858.7734375,0.0,94154.40625,29385.58984375,228616.546875,117539.1796875,0.0,0.0,29383.439453125,0.0,5000.0,0.0,0.0,93955.5234375,332.3500061035156,125982.6328125,428.9100036621094,94396.59375,29440.3203125,229768.765625,117544.8125,293.5799865722656,11.260000228881836,29389.080078125,4217.669921875,7815.43017578125,5199.25,19702.1796875,0.0,0.0,3577.52001953125,0.0,0.0,0.0,994.1500244140624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.876219936837516e-08,7.98859787209949e-07,2.041530478891218e-06,4.4647385948337615e-05,0.0001279063289985,0.0001280838478123,0.0001410431286785,0.000147078957525,0.0001529372675577,0.000217378619709,0.0002175561530748,0.0002326457179151,0.0002472027263138,0.000250220648013,0.0002660203026607,12713.25,3943.1201171875,112562.453125,3379.969970703125,15854.009765625,484.2099914550781,27155.029296875,84914.9765625,2816.949951171875,15249.41015625,90284.390625,20003.919921875,52270.4609375,8451.66015625,8451.7900390625,563150.4375,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576275.625,3943.1201171875,112562.453125,3379.969970703125,15854.009765625,484.2099914550781,27155.029296875,89914.9765625,2816.949951171875,15249.41015625,90284.390625,20003.919921875,52270.4609375,8451.66015625,8451.7900390625,411.9400024414063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-04-07 12:47:41.122161+00:00,56285.765,0.01,3801580.437791326,2316745.871199838,-8.88324080960956e-08,-1.5101509234227706e-06,-1.0038062100647949e-05,-2.744921403063927e-05,-2.9936521968920715e-05,-3.366748205735348e-05,-6.777912494726479e-05,-6.795678928028792e-05,-7.151009049266577e-05,-9.371819032821804e-05,-0.0001507486012997,-0.000301763677271,-0.0004239970876369,-0.0004394539282657,-0.0005526263848878,128667.359375,49.75,5628.52001953125,994.97998046875,5000.0,8614.9697265625,10648.6796875,112563.8828125,2251.27001953125,2814.02001953125,23979.75,8440.3203125,638.6400146484375,22504.41015625,86509.3125,183977.8125,0.0,0.0,0.0,0.0,0.0,0.0,9145.4404296875,0.0,0.0,0.0,0.0,4922.5498046875,0.0,0.0,312645.1875,49.75,5628.52001953125,994.97998046875,5000.0,8614.9697265625,10648.6796875,121709.3203125,2251.27001953125,2814.02001953125,23979.75,8440.3203125,5561.18994140625,22504.41015625,86509.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88324080960956e-08,1.865480498963734e-06,0.0001198349200421,0.0001756216661306,0.0001830835972214,0.0002521951973903,0.0002523728762753,0.0002553931844886,0.0002816875639837,0.0003099362656939,0.000320063176332,0.0003221951483283,0.0003811798524111,0.000381357531296,0.0003831341746263,21833.80078125,80901.109375,64.30999755859375,216.94000244140625,64.30999755859375,55867.0390625,61929.96875,455.2300109863281,21570.279296875,64.33000183105469,17842.669921875,2815.199951171875,19702.7890625,34910.48046875,108.4800033569336,2199.469970703125,549.8699951171875,49405.0703125,0.0,0.0,0.0,0.0,11260.0302734375,1934221.75,0.0,0.0,0.0,0.0,0.0,0.0,24054.98046875,112363.609375,49469.37109375,216.94000244140625,64.30999755859375,55867.0390625,61929.96875,11715.259765625,2059156.375,64.33000183105469,17842.669921875,2815.199951171875,19702.7890625,34910.48046875,108.4800033569336,21.709999084472656,30912.630859375,0.0,0.0,0.0,0.0,0.0,0.0,103364.40625,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-04-07 12:52:41.122161+00:00,56440.805,0.01,5171416.80687743,2174013.6342834574,-8.858838640435351e-08,-6.156892777653411e-05,-0.0001473224983783,-0.0003574541478883,-0.0003576313320081,-0.0003583400393836,-0.0003585172235034,-0.0003586943785194,-0.0003675532352644,-0.0003760577237699,-0.0003796012606471,-0.0003834991366602,-0.0003948384546674,-0.0003950156387872,-0.0004759854055009,567.3499755859375,100.02999877929688,1748.52001953125,6266.39013671875,10889.23046875,19742.4609375,109455.90625,109455.890625,5000.0,19999.6796875,19746.779296875,5641.919921875,2256.739990234375,2820.929931640625,3384.840087890625,137089.046875,122237.140625,208651.3125,0.0,35393.51953125,29127.109375,14729.4697265625,309260.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137656.390625,122337.171875,210399.84375,6266.39013671875,46282.76171875,48869.5703125,124185.3828125,418716.53125,5000.0,19999.6796875,19746.779296875,5641.919921875,2256.739990234375,2820.929931640625,3384.840087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.858838640435351e-08,2.241286165372003e-05,5.572209556703456e-05,6.458093412220478e-05,0.0001148991432273,0.0001150763200712,0.0002665624488145,0.0002770159044303,0.0003030608932022,0.0003037696005776,0.0003399136476218,0.0003528475644998,0.0003631238068919,0.0003849165514111,0.0004093669413123,105759.2890625,2651.68994140625,3951.080078125,5000.0,104568.84375,2822.3701171875,1693.6800537109375,24965.0390625,64.43000030517578,3387.47998046875,354.57000732421875,2823.0400390625,1693.8399658203125,1693.8800048828125,30023.08984375,12840.6201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118599.90625,2651.68994140625,3951.080078125,5000.0,104568.84375,2822.3701171875,1693.6800537109375,24965.0390625,64.43000030517578,3387.47998046875,354.57000732421875,2823.0400390625,1693.8399658203125,1693.8800048828125,30023.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2021-04-07 12:57:41.122161+00:00,56553.735,0.01,3691002.936277213,1786105.8361611138,-8.841148968485869e-08,-2.652344619491487e-07,-9.72526436271437e-07,-3.828217450063676e-05,-5.242801489657722e-05,-6.60433797747828e-05,-7.046396058285609e-05,-0.0001088345452444,-0.0001090113655664,-0.000149680650793,-0.0001671861245995,-0.0002296046441188,-0.0002297814644407,-0.0002630241797305,-0.0003187234106007,64544.0390625,282.7699890136719,1833.1300048828125,5655.16015625,5000.0,2877.330078125,1014.9299926757812,5654.759765625,19791.650390625,15372.7197265625,2261.77001953125,19784.509765625,20000.48046875,3392.330078125,5243.16015625,287820.6875,0.0,3541414.25,20358.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352403.21875,282.7699890136719,3557191.0,26013.720703125,5000.0,2877.330078125,1014.9299926757812,5654.759765625,19791.650390625,15372.7197265625,2261.77001953125,19784.509765625,20000.48046875,3392.330078125,5243.16015625,38.5,0.0,13943.650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.841148968485869e-08,1.5029953601697343e-06,2.387110271229176e-06,7.736005500191823e-05,0.0001228035544045,0.0001912340521812,0.0001914108725031,0.0002204098418587,0.0002319033374078,0.0002320801577297,0.0002704507496673,0.0002773468440864,0.0002939682162832,0.0003024557081516,0.0003192538861185,18446.349609375,105642.9375,5319.509765625,64.5199966430664,8484.099609375,2234.8701171875,3959.52001953125,8480.4501953125,15867.4404296875,20011.5703125,1697.0699462890625,108.80999755859376,2828.52001953125,2828.5400390625,20011.470703125,0.0,4488.64990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,480.5199890136719,0.0,0.0,0.0,19141.1796875,122443.796875,5319.509765625,64.5199966430664,8484.099609375,2234.8701171875,3959.52001953125,8480.4501953125,15867.4404296875,20011.5703125,6697.06982421875,589.3300170898438,2828.52001953125,2828.5400390625,20011.470703125,694.8300170898438,12312.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-04-07 13:02:41.122161+00:00,56453.245,0.01,4135455.504654184,3622263.47358172,-8.856886779540218e-08,-0.0002571154327597,-0.0002647323417477,-0.0002649094967637,-0.0002721721248235,-0.0003779233666136,-0.0003786318993661,-0.0004094538744539,-0.0004269905039109,-0.0004354931297712,-0.000439035880845,-0.0004586981667671,-0.0005382330273278,-0.0005384101532399,-0.0006402643630281,1936.199951171875,721.8499755859375,8465.75,4907.18017578125,19999.169921875,19999.509765625,1080.9300537109375,919.8099975585938,19745.44921875,919.7899780273438,919.780029296875,19995.4296875,5222.31982421875,8463.4296875,29439.330078125,29979.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43850.62109375,721.8499755859375,8465.75,4907.18017578125,19999.169921875,19999.509765625,1080.9300537109375,919.8099975585938,19745.44921875,919.7899780273438,919.780029296875,19995.4296875,5222.31982421875,8463.4296875,29439.330078125,11935.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.856886779540218e-08,3.6313235796114895e-06,4.791575702256523e-05,4.809289384866133e-05,5.3052750445203856e-05,6.881800800329074e-05,6.899514846736565e-05,8.582323062000796e-05,8.74174729688093e-05,8.812602027319372e-05,0.0001104453767766,0.0001109767908928,0.0001196565426653,0.0001430387201253,0.000185374636203,226023.671875,20005.6796875,15857.240234375,114462.0390625,101933.140625,97731.2578125,401.0199890136719,20006.330078125,456.0700073242188,193.32000732421875,3475.080078125,19760.830078125,8682.419921875,2823.070068359375,3117.889892578125,57175.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11291.6396484375,0.0,0.0,1130120.25,0.0,0.0,283198.96875,20005.6796875,15857.240234375,114462.0390625,101933.140625,97731.2578125,401.0199890136719,20006.330078125,456.0700073242188,11484.9697265625,3475.080078125,19760.830078125,1138802.75,2823.070068359375,3117.889892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-04-07 13:07:41.122161+00:00,56581.485,0.01,2670255.8832097147,1796536.0982847535,-8.83681323671226e-08,-2.606859743536916e-05,-2.624533408379648e-05,-3.7026245991000906e-05,-3.720298263942823e-05,-5.3285981266526505e-05,-6.848530028946698e-05,-7.979642396094278e-05,-8.368461567442864e-05,-9.570268593961372e-05,-0.0001093113751267,-0.0001234502706211,-0.0001747037895256,-0.0001748805225361,-0.0001754107361193,171157.09375,112671.6171875,16408.19921875,92273.15625,6794.1298828125,34930.19140625,20001.099609375,19801.939453125,916.5399780273438,4378.27001953125,916.52001953125,916.510009765625,19795.30078125,19999.009765625,5000.0,469372.5,0.0,1045.6400146484375,0.0,56579.37890625,0.0,0.0,0.0,0.0,92150.828125,0.0,0.0,0.0,0.0,0.0,640529.5625,112671.6171875,17453.83984375,92273.15625,63373.51171875,34930.19140625,20001.099609375,19801.939453125,916.5399780273438,96746.5703125,916.52001953125,916.510009765625,19795.30078125,19999.009765625,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.47000122070312,0.0,0.0,0.0,0.0,0.0,8.83681323671226e-08,2.651043757850857e-07,5.858806980540976e-05,6.159258919069543e-05,6.760162068530917e-05,7.76755841798149e-05,9.499573934590444e-05,0.0001365287607768,0.0001379426539642,0.0001582673139637,0.0001755874691298,0.000206516313483,0.0002332034928258,0.0002335569733986,0.0002482260752003,32219.2890625,28771.689453125,28501.75,125.77999877929688,64.54000091552734,64.52999877929688,108.66000366210938,15531.98046875,345.2099914550781,20005.630859375,108.81999969482422,14113.2998046875,18795.69921875,86040.921875,2999.56005859375,124876.828125,0.0,0.0,0.0,0.0,196026.34375,75500.1015625,0.0,11317.8603515625,0.0,13395.490234375,0.0,0.0,0.0,0.0,171615.875,28771.689453125,37017.78125,125.77999877929688,64.54000091552734,196090.875,75608.7578125,15531.98046875,11663.0703125,20005.630859375,13504.3095703125,14113.2998046875,18795.69921875,86040.921875,2999.56005859375,14519.759765625,0.0,8516.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-04-07 13:12:41.122161+00:00,56609.395,0.01,2285695.7772435155,887014.2793622214,-8.83245618865658e-08,-2.649736927651247e-07,-3.541815021890216e-05,-4.955007898388431e-05,-6.1032271332805976e-05,-6.120892066974193e-05,-6.38586570858024e-05,-7.940378418425098e-05,-7.958042988320813e-05,-0.000111023975478,-0.0001463537919335,-0.0001661385031184,-0.0002452773042023,-0.0002456305956002,-0.0002458072558511,86666.25,18567.880859375,917.0399780273438,917.030029296875,8648.419921875,105093.7109375,917.010009765625,113098.7890625,48044.26171875,2264.1201171875,20000.060546875,9468.6396484375,19803.669921875,16005.76953125,19998.7109375,480217.1875,16283.83984375,0.0,0.0,0.0,0.0,0.0,0.0,183627.15625,0.0,0.0,168385.40625,0.0,0.0,56595.48046875,566883.4375,34851.71875,917.0399780273438,917.030029296875,8648.419921875,105093.7109375,917.010009765625,113098.7890625,231671.40625,2264.1201171875,20000.060546875,178181.53125,19803.669921875,16005.76953125,76594.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.4800109863281,0.0,0.0,0.0,8.83245618865658e-08,2.499585025361739e-05,7.958042988320813e-05,8.117027027765289e-05,9.4065660960041e-05,0.0001011316198855,0.0001013082728604,0.0001103173781302,0.000113673711894,0.0001142036562669,0.000122329511214,0.0001419375767,0.0001666684547672,0.0001696714898571,0.0001760308514349,21867.580078125,8395.0595703125,1389.050048828125,64.54000091552734,56.61000061035156,1154.949951171875,161.07000732421875,46638.0,6429.10986328125,64.55999755859375,129.11000061035156,322.6099853515625,108.66999816894533,5661.89990234375,5.659999847412109,0.0,17011.830078125,0.0,0.0,0.0,0.0,0.0,3396.93994140625,0.0,0.0,6793.9599609375,522.47998046875,0.0,0.0,12812.3896484375,28776.009765625,25503.4609375,8492.080078125,0.0,0.0,0.0,0.0,3396.93994140625,6429.10986328125,64.55999755859375,6923.06982421875,522.47998046875,0.0,5661.89990234375,12812.3896484375,6908.43017578125,96.55999755859376,7103.02978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-04-07 13:17:41.122161+00:00,56539.335,0.01,2549163.0176493926,2798555.897958672,-8.843400678415493e-08,-1.246919509867439e-05,-1.2646062714338768e-05,-1.2822931239497848e-05,-1.4768479559279513e-05,-2.6972373234457336e-05,-4.12986810260918e-05,-4.2890493205050007e-05,-6.323031266219914e-05,-6.340718391584232e-05,-6.729827873641625e-05,-6.959756137803197e-05,-7.702602306380868e-05,-8.09171178843826e-05,-0.0002215271961176,115529.4765625,2826.929931640625,65540.6171875,548.4199829101562,1068.6400146484375,915.9099731445312,915.9000244140624,915.9000244140624,5199.60009765625,20001.310546875,456.4200134277344,30529.119140625,21607.669921875,30223.560546875,20001.23046875,0.0,0.0,171501.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367941.0625,0.0,0.0,588342.8125,0.0,115529.4765625,2826.929931640625,237041.890625,548.4199829101562,1068.6400146484375,915.9099731445312,915.9000244140624,915.9000244140624,5199.60009765625,20001.310546875,368397.46875,30529.119140625,21607.669921875,618566.375,20001.23046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.843400678415493e-08,4.554351471597329e-05,0.0001159369858214,0.0001184131397167,0.0001999492960749,0.0002685740764718,0.0003159746993333,0.0003182739892508,0.0003722187539096,0.0004557004431262,0.0004758634022437,0.0005135362735018,0.0005137131665833,0.0005138900014571,0.0005158355925232,1.340000033378601,1470.0899658203125,64.51000213623047,108.77999877929688,456.5199890136719,2969.110107421875,108.8000030517578,456.5899963378906,2828.02001953125,19797.779296875,64.5199966430664,29352.66015625,283.1000061035156,2828.419921875,456.6700134277344,29337.58984375,0.0,58681.98828125,0.0,0.0,0.0,29346.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29446.359375,1470.0899658203125,58746.48828125,108.77999877929688,456.5199890136719,2969.110107421875,29455.66015625,456.5899963378906,2828.02001953125,19797.779296875,64.5199966430664,29352.66015625,283.1000061035156,2828.419921875,456.6700134277344,107.41999816894533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
