,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14
10,2021-04-07 12:27:59.055697+00:00,1.1804,0.0008,164072.09832399996,97194.30247200008,-0.0003388681798242,-0.0004235852393321,-0.0006777363596484,-0.0007624534191563,-0.0008471704786643,-0.0009318874799646,-0.0010166045976802,-0.0011013215407729,-0.0011860386002808,-0.0012707556597888,-0.0016096238978207,-0.0016943409573286,-0.0017790579004213,-0.0021179260220378,-0.0023720772005617,536.9000244140625,19000.859375,2005.3199462890625,51.27000045776367,806.7100219726562,550.97998046875,806.5700073242188,5966.25,2793.72998046875,10619.2197265625,550.97998046875,7070.14013671875,710.510009765625,1780.97998046875,2082.75,8621.9501953125,4011.659912109375,0.0,73067.578125,0.0,0.0,550.97998046875,2411.7099609375,31590.009765625,0.0,0.0,20544.599609375,2082.949951171875,7587.6298828125,0.0,9158.849609375,23012.51953125,2005.3199462890625,73118.859375,806.7100219726562,550.97998046875,1357.550048828125,8377.9501953125,34383.73828125,10619.2197265625,550.97998046875,27614.740234375,2793.469970703125,9368.6201171875,2082.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003388681798242,0.0004235852393321,0.0005930193001404,0.0007624534191563,0.0009318874799646,0.0010166045976802,0.0011013215407729,0.0012707556597888,0.0013554727192968,0.0016096238978207,0.0016943409573286,0.0017790579004213,0.0020332091953605,0.0022026430815458,0.0023720772005617,2554.139892578125,20724.80078125,1000.0,808.010009765625,1513.0400390625,808.2100219726562,2008.8900146484373,2307.679931640625,118.1999969482422,768.489990234375,6635.740234375,20586.91015625,1487.260009765625,5564.97021484375,13722.8095703125,0.0,0.0,0.0,0.0,1250.1099853515625,0.0,0.0,4229.89013671875,0.0,807.510009765625,1841.4100341796875,807.6500244140625,4356.25,0.0,1125.219970703125,2554.139892578125,20724.80078125,1000.0,808.010009765625,2763.14990234375,808.2100219726562,2008.8900146484373,6537.56982421875,118.1999969482422,1576.010009765625,8477.150390625,21394.560546875,5843.52001953125,5564.97021484375,14848.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2021-04-07 12:32:59.055697+00:00,1.1828500000000002,0.0007,148360.87965800014,106448.04582999996,-0.0002958955010399,-0.000380437093554,-0.0005495202494785,-0.0007186033762991,-0.0008876865031197,-0.00097222806653,-0.0010567696299403,-0.0011413112515583,-0.001225852756761,-0.0013103943783789,-0.0015640191268175,-0.0016485606320202,-0.0017331022536382,-0.0018176438752561,-0.0019021853804588,2008.3299560546875,2998.43994140625,806.260009765625,20862.30078125,805.989990234375,814.52001953125,805.8499755859375,5408.990234375,10882.48046875,1505.3900146484375,551.010009765625,1000.0,1494.1700439453125,1889.1199951171875,2119.1298828125,0.0,0.0,0.0,14850.6796875,0.0,122105.2890625,0.0,7483.60009765625,5105.93017578125,1611.2900390625,758.7999877929688,0.0,0.0,0.0,1180.5999755859375,2010.25,2998.43994140625,806.260009765625,35712.98046875,805.989990234375,122919.8125,805.8499755859375,12892.58984375,15988.41015625,3116.679931640625,1309.81005859375,1000.0,1494.1700439453125,1889.1199951171875,3299.72998046875,1.919999957084656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002958955010399,0.000380437093554,0.0004649786569643,0.0006340618128888,0.0007186033762991,0.0008031449397094,0.00097222806653,0.0011413112515583,0.0013103943783789,0.0013949359999969,0.0014794775051996,0.0015640191268175,0.0016485606320202,0.0018176438752561,0.0019021853804588,1484.3800048828125,2011.6099853515625,807.0800170898438,14609.3203125,1145.6199951171875,807.3499755859375,807.489990234375,1482.77001953125,1769.8599853515625,1790.9599609375,1499.9300537109375,20042.529296875,1483.3699951171875,59.25,5386.27978515625,2011.43994140625,0.0,0.0,1882.239990234375,4959.35009765625,0.0,0.0,3001.6298828125,5666.5,5666.85009765625,52143.51171875,5161.22021484375,0.0,770.25,6147.10986328125,3495.820068359375,2011.6099853515625,807.0800170898438,18452.640625,8473.76953125,807.3499755859375,807.489990234375,4484.39990234375,7436.35986328125,7457.81005859375,58605.359375,25203.75,1483.3699951171875,829.5,11533.3896484375,0.0,0.0,0.0,1961.0799560546875,2368.800048828125,0.0,0.0,0.0,0.0,0.0,4961.919921875,0.0,0.0,0.0,0.0
12,2021-04-07 12:37:59.055697+00:00,1.1853,0.0014,188534.79277099992,89895.78437300003,-0.0005905677680857,-0.0007593014161102,-0.0008436682983301,-0.0009280351223424,-0.0010967687703669,-0.0011811355361714,-0.0012655024183914,-0.0013498691841959,-0.0014342360664159,-0.0016029697144404,-0.0016873365966603,-0.0024466379545629,-0.0026997383683919,-0.0027841052506119,-0.0028684721328318,550.969970703125,151.6300048828125,806.510009765625,5561.7001953125,806.2999877929688,19289.05078125,31509.970703125,758.760009765625,806.030029296875,550.97998046875,1893.280029296875,19957.23046875,7583.9599609375,1182.0,6567.81982421875,2820.530029296875,156519.015625,2549.169921875,10756.91015625,0.0,0.0,0.0,550.97998046875,0.0,0.0,1142.6300048828125,3679.6298828125,11529.8701171875,316845.875,14364.7998046875,3371.5,156874.34375,3355.679931640625,16318.6103515625,806.2999877929688,19289.05078125,31509.970703125,1309.739990234375,806.030029296875,550.97998046875,3035.909912109375,23636.859375,19113.83984375,297165.59375,20932.619140625,0.0,203.69000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005905677680857,0.0006749345920979,0.0007593014161102,0.0008436682983301,0.0009280351223424,0.0010124018881469,0.0011811355361714,0.0013498691841959,0.0014342360664159,0.0015186028322204,0.0020248037762939,0.0021091706585139,0.0021935375407338,0.0026997383683919,0.0027841052506119,2016.199951171875,425.4400024414063,1077.3900146484375,12093.7802734375,807.9400024414062,1000.010009765625,1518.5799560546875,1578.5799560546875,1971.6099853515625,4108.85009765625,12526.48046875,16615.240234375,1066.6400146484375,8205.080078125,9288.6396484375,0.0,0.0,6094.919921875,2016.7099609375,11290.98046875,0.0,6633.60986328125,0.0,36527.609375,29063.19921875,0.0,47159.7890625,339634.0,0.0,1000.0,2016.199951171875,425.4400024414063,7172.31005859375,14116.9697265625,12220.4296875,1000.010009765625,8152.18994140625,1578.5799560546875,38499.21875,33172.05078125,12526.48046875,63775.0390625,339634.0,8205.080078125,10288.6396484375,0.0,0.0,0.0,6.480000019073486,121.51000213623048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-04-07 12:42:59.055697+00:00,1.1858499999999998,0.0005,158648.76292100005,183674.498459,-0.0002108192420564,-0.0006324577261693,-0.0007167854346334,-0.0008854408515617,-0.0009697685018181,-0.0010540962684899,-0.0011384239187464,-0.0012227515690028,-0.0013070793356746,-0.0014757347526028,-0.0015600624028593,-0.0016443900531157,-0.001813045470044,-0.0018973732367157,-0.0020660285372287,1071.4300537109375,2014.6700439453125,826.5399780273438,2284.239990234375,1895.52001953125,11577.3896484375,541.6099853515625,806.5800170898438,1493.699951171875,745.8800048828125,6313.419921875,1478.6800537109375,1789.75,1268.260009765625,29789.2890625,4031.0400390625,0.0,7437.83984375,806.8499755859375,33607.44921875,5875.14990234375,0.0,3550.699951171875,7451.68994140625,0.0,2083.840087890625,2675.570068359375,29796.83984375,0.0,0.0,5102.47021484375,2014.6700439453125,8264.3798828125,3091.080078125,35502.96875,17452.55078125,541.6099853515625,4357.27978515625,8945.3896484375,745.8800048828125,8397.259765625,4154.25,31586.599609375,1268.260009765625,29789.2890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108192420564,0.0002951469505205,0.0005481300177052,0.0007167854346334,0.0008011131430976,0.0010540962684899,0.0011384239187464,0.001391406985931,0.0014757347526028,0.0016443900531157,0.0020660285372287,0.0022346840705722,0.0023190116044133,0.0024033393710851,0.0024876671377569,8889.76953125,4296.009765625,2810.3701171875,22305.119140625,808.2100219726562,2303.14990234375,1509.3199462890625,1771.8800048828125,1503.0699462890625,1484.8599853515625,20130.55078125,12434.91015625,5402.18994140625,13607.5400390625,178.32000732421875,0.0,0.0,0.0,2017.3900146484373,0.0,23826.2109375,0.0,0.0,1771.9300537109375,772.0700073242188,47501.4296875,0.0,0.0,0.0,121173.359375,8895.75,4297.52978515625,2810.3701171875,24322.509765625,808.2100219726562,26129.359375,1509.3199462890625,1771.8800048828125,3275.010009765625,2256.929931640625,67691.34375,12434.91015625,5402.18994140625,13607.5400390625,121351.6796875,5.980000019073486,1.5199999809265137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.369998931884766,0.0,0.0,0.0,0.0
14,2021-04-07 12:47:59.055697+00:00,1.1877,0.0012,121323.169029,95933.911518,-0.0005051780608482,-0.0005893743946217,-0.0006735707866027,-0.0008419634541496,-0.0011787487892434,-0.0012629452394321,-0.001431337906979,-0.0015155342407524,-0.0015997305745258,-0.0016839269082993,-0.0018523195758461,-0.0019365159096196,-0.0021891049109399,-0.0022733013611286,-0.0026100866962224,2018.0699462890625,5796.66015625,2999.110107421875,1024.9100341796875,1286.530029296875,1348.280029296875,1997.7900390625,30445.169921875,5510.02978515625,2703.39990234375,11248.3603515625,8607.2802734375,770.3200073242188,1510.18994140625,19954.599609375,0.0,0.0,0.0,32543.91015625,0.0,745.9400024414062,3982.840087890625,31379.009765625,2419.030029296875,0.0,30648.2890625,0.0,1896.1600341796875,10376.3701171875,0.0,2018.0699462890625,5796.66015625,2999.110107421875,33568.80859375,1286.530029296875,2094.219970703125,5980.6298828125,61824.1796875,7929.06982421875,2703.39990234375,41896.6484375,8607.2802734375,2666.47998046875,11886.5595703125,19954.599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005051780608482,0.0005893743946217,0.0007577671203762,0.0010103561216965,0.0011787487892434,0.0012629452394321,0.0013471415732055,0.001431337906979,0.0015997305745258,0.0016839269082993,0.0017681232420727,0.0018523195758461,0.0019365159096196,0.0021891049109399,0.0022733013611286,1929.31005859375,23857.259765625,2002.3599853515625,2606.070068359375,1512.0400390625,808.6599731445312,1517.550048828125,10918.4296875,2711.10009765625,8583.669921875,25455.44921875,1000.0,7992.08984375,4955.31005859375,8.670000076293945,0.0,6060.83984375,34724.08984375,7851.64990234375,0.0,0.0,0.0,808.7899780273438,0.0,1617.989990234375,19046.3203125,807.9400024414062,16246.0,0.0,25086.5390625,2020.1099853515625,29918.099609375,36726.4609375,10457.7197265625,1512.0400390625,808.6599731445312,1517.550048828125,11727.2197265625,2711.10009765625,10201.669921875,44501.76953125,1807.949951171875,23398.080078125,4955.31005859375,6838.89990234375,90.8000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2021-04-07 12:52:59.055697+00:00,1.1895,0.0006,167316.42124099997,146494.88197100002,-0.0002522068098187,-0.0005044136196374,-0.0005884825368411,-0.0007566204294562,-0.0008406893466599,-0.0010088272392749,-0.0010928962146863,-0.0012610340490937,-0.001345103024505,-0.0015132408589124,-0.0015973098343238,-0.0017654476687312,-0.0019335855031386,-0.0020176544785499,-0.0021857924293726,2055.85009765625,2999.199951171875,807.2000122070312,20859.9296875,806.989990234375,540.6599731445312,865.77001953125,746.0499877929688,4514.580078125,5900.990234375,8760.740234375,2389.050048828125,1500.739990234375,520.9600219726562,5394.4599609375,2021.6400146484373,0.0,48662.421875,0.0,772.52001953125,23880.4296875,540.6699829101562,0.0,3285.300048828125,0.0,18826.94921875,3035.280029296875,0.0,0.0,6403.080078125,4077.489990234375,2999.199951171875,49469.62109375,20859.9296875,1579.52001953125,24421.099609375,1406.43994140625,746.0499877929688,7799.8798828125,5900.990234375,27587.689453125,5424.330078125,1500.739990234375,520.9600219726562,11797.5400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002522068098187,0.0005044136196374,0.0005884825368411,0.0006725515122525,0.0007566204294562,0.0009247583220712,0.0010088272392749,0.0010928962146863,0.0011769650736823,0.0012610340490937,0.0015132408589124,0.0015973098343238,0.0016813786933198,0.0017654476687312,0.0018495166441425,20880.990234375,2712.239990234375,3493.070068359375,808.2100219726562,4497.1298828125,1582.31005859375,26585.1796875,10656.26953125,7213.27978515625,8406.849609375,1000.0,227.38999938964844,24001.359375,69.26000213623047,5.119999885559082,0.0,1233.1500244140625,187737.484375,33553.69140625,44930.8515625,0.0,1999.989990234375,29253.5703125,18509.9296875,808.6900024414062,0.0,59212.44921875,0.0,35666.48828125,29884.48046875,20880.990234375,3945.3798828125,191230.546875,34361.8984375,49427.98046875,1582.31005859375,28585.169921875,39909.83984375,25723.2109375,9215.5400390625,1000.0,59426.671875,24001.359375,35666.48828125,26886.30078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0
16,2021-04-07 12:57:59.055697+00:00,1.1922,0.0002,225174.698211,154055.431994,-8.387854177271947e-05,-0.0001677570835454,-0.0002516356180422,-0.0003355141670908,-0.0004193927161395,-0.0005032712360844,-0.0005871498142369,-0.0007549069123342,-0.0008387854322791,-0.0010065424721688,-0.0015936923446133,-0.0016775708645582,-0.001761449384503,-0.0018453280208632,-0.001929206540808,2026.5699462890625,16092.0,1071.4200439453125,20916.08984375,549.780029296875,805.52001953125,2999.260009765625,6125.330078125,1998.8699951171875,806.3099975585938,1287.989990234375,1541.8199462890625,595.0499877929688,16898.140625,10654.51953125,0.0,0.0,2026.22998046875,4356.009765625,0.0,5198.10009765625,0.0,137213.984375,806.4400024414062,0.0,1083.6500244140625,1829.8299560546875,1288.0,6889.31005859375,122516.1875,2026.5699462890625,16092.0,3097.64990234375,25272.099609375,549.780029296875,6003.6298828125,2999.260009765625,143339.3125,2805.31005859375,806.3099975585938,2371.639892578125,3371.64990234375,1883.050048828125,23787.4609375,133170.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387854177271947e-05,0.0003355141670908,0.0005032712360844,0.0005871498142369,0.0006710283341817,0.0008387854322791,0.0009226640104316,0.0011742996284738,0.0012581781484186,0.0014259351883083,0.0015098138246685,0.001761449384503,0.0018453280208632,0.0020130849443376,0.0023485992569476,756.5900268554688,174.38999938964844,3000.60009765625,2027.9300537109373,1512.1500244140625,6961.56005859375,807.8599853515625,1909.760009765625,808.1300048828125,808.27001953125,1000.0,17429.259765625,30920.220703125,677.3400268554688,7791.89990234375,0.0,412.2300109863281,5028.490234375,0.0,14921.330078125,0.0,0.0,1000.0,7772.60986328125,0.0,0.0,0.0,4813.43017578125,1615.0999755859375,17656.9609375,774.989990234375,1348.0400390625,8029.080078125,2027.9300537109373,16923.849609375,6961.56005859375,807.8599853515625,2909.760009765625,8580.75,808.27001953125,1000.0,17429.259765625,35733.6484375,2292.43994140625,25448.859375,18.40999984741211,761.4199829101562,0.0,0.0,490.3699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2021-04-07 13:02:59.055697+00:00,1.19345,0.0013,207601.867885,172724.62011800005,-0.0005446394789032,-0.0006284301634877,-0.0007122208480723,-0.000879802275449,-0.0011311742709949,-0.0012149650137871,-0.0012987557565793,-0.0013825463829562,-0.0014663371257483,-0.0015501277521252,-0.0016339184949174,-0.0017177091212943,-0.0018014998640865,-0.0018852904904633,-0.0023880347143858,34887.171875,1288.4000244140625,20930.130859375,999.989990234375,189.32000732421875,805.7899780273438,595.9500122070312,5230.68017578125,1513.3399658203125,805.52001953125,10869.58984375,7953.7900390625,1479.43994140625,705.97998046875,21453.48046875,0.0,36673.2890625,0.0,23640.51953125,0.0,5176.81005859375,4491.72021484375,0.0,542.0,0.0,28446.029296875,5962.68017578125,11173.2998046875,0.0,0.0,34887.171875,37961.69921875,20930.130859375,24640.51953125,189.32000732421875,5982.60009765625,5087.669921875,5230.68017578125,2055.340087890625,805.52001953125,39315.62109375,13916.4697265625,12652.740234375,705.97998046875,21453.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005446394789032,0.001047383644618,0.0011311742709949,0.0012149650137871,0.0012987557565793,0.0014663371257483,0.0015501277521252,0.0016339184949174,0.0018014998640865,0.0019690813496708,0.0020528719760477,0.0021366626024246,0.0022204532288014,0.002304244088009,0.0024718253407627,1502.989990234375,3539.239990234375,26466.009765625,5127.93017578125,4976.58984375,776.8800048828125,1807.2900390625,1491.18994140625,1486.0400390625,823.5,10235.73046875,828.8800048828125,7867.5,635.1799926757812,20055.220703125,0.0,0.0,0.0,0.0,81625.5625,0.0,15896.1796875,9611.0595703125,808.22998046875,8415.4404296875,0.0,2000.0,0.0,808.6300048828125,0.0,1502.989990234375,3539.239990234375,26466.009765625,5127.93017578125,87927.921875,776.8800048828125,17703.470703125,11102.25,2294.260009765625,9223.7998046875,10235.73046875,2808.5,7867.5,1443.81005859375,20055.220703125,0.0,0.0,0.0,0.0,1325.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2021-04-07 13:07:59.055697+00:00,1.19695,0.0011,276967.880405,261804.11331800016,-0.0004595012287609,-0.0005430469173006,-0.0007101382943801,-0.0007936839247122,-0.0008772296132519,-0.0009607753017917,-0.0010443209903314,-0.0012114123674109,-0.0012949580559507,-0.0013785037444904,-0.0015455950051546,-0.0016291406936943,-0.001712686382234,-0.0017962320707738,-0.0019633234478533,2148.0400390625,20995.060546875,806.1699829101562,1738.1700439453125,1000.0,3496.52001953125,1998.7099609375,746.6500244140625,24900.80078125,10185.740234375,5700.759765625,597.5,4378.7099609375,526.9099731445312,3316.169921875,0.0,4347.14013671875,0.0,155552.84375,542.1699829101562,4866.68017578125,542.1799926757812,0.0,746.6599731445312,1542.1800537109375,2084.760009765625,0.0,97048.1875,0.0,542.1799926757812,2148.0400390625,25342.19921875,806.1699829101562,157291.015625,1542.1700439453125,8363.2001953125,2540.889892578125,746.6500244140625,25647.4609375,11727.91015625,7785.509765625,597.5,101426.8984375,526.9099731445312,3858.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004595012287609,0.0007936839247122,0.0011278666788712,0.0012949580559507,0.0013785037444904,0.0015455950051546,0.001712686382234,0.0017962320707738,0.0018797777593135,0.0019633234478533,0.002046869136393,0.0021304148249328,0.0022975062020123,0.002381051890552,0.0024645975790917,1520.0799560546875,5870.27001953125,1508.0799560546875,13576.150390625,807.8599853515625,807.989990234375,1000.0,779.4199829101562,10849.0498046875,20048.650390625,10585.4697265625,683.7100219726562,4802.9599609375,3078.780029296875,141.0500030517578,2035.75,3001.47998046875,10693.3095703125,4616.97998046875,0.0,0.0,808.1300048828125,0.0,0.0,0.0,808.4000244140625,4615.81005859375,0.0,13047.23046875,229328.125,3555.830078125,8871.759765625,12201.3896484375,18193.130859375,807.8599853515625,807.989990234375,1808.1300048828125,779.4199829101562,10849.0498046875,20048.650390625,11393.8701171875,5299.52001953125,4802.9599609375,16126.009765625,229328.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2021-04-07 13:12:59.055697+00:00,1.2007,0.0004,126267.772824,99449.43300299993,-0.0001665695017436,-0.0005829932633787,-0.0006662780069746,-0.0009161322377622,-0.0009994170395657,-0.0010827017249539,-0.0011659865267574,-0.0012492712121456,-0.0014158408157527,-0.0014991255011409,-0.0015824103029444,-0.0016656949883326,-0.0017489797901362,-0.0018322644755244,-0.0019155492773279,199.6000061035156,2040.0,1071.4300537109375,21052.98046875,324.82000732421875,806.0,542.1799926757812,1926.9599609375,746.6699829101562,32984.8984375,1998.510009765625,2056.590087890625,6458.2998046875,10745.6201171875,1522.030029296875,0.0,0.0,3805.419921875,0.0,27131.369140625,0.0,0.0,79072.171875,0.0,1288.8499755859375,3705.6298828125,69512.25,252907.359375,17556.83984375,16957.080078125,199.6000061035156,2040.0,4876.85009765625,21052.98046875,27456.19921875,806.0,542.1799926757812,81241.53125,746.6699829101562,34273.76171875,5704.14013671875,71568.84375,259365.65625,28302.4609375,18479.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.41000366210935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001665695017436,0.0002498542598914,0.0003331390034873,0.0004164237470831,0.0004997085197828,0.0006662780069746,0.0008328474941663,0.0009161322377622,0.0009994170395657,0.0010827017249539,0.0011659865267574,0.0013325560139492,0.0014158408157527,0.0014991255011409,0.0016656949883326,1124.7900390625,2041.699951171875,21079.310546875,807.2100219726562,4971.47021484375,1485.3199462890625,2624.510009765625,122.62000274658205,1039.75,781.2999877929688,20050.349609375,1000.0,10636.3701171875,41.150001525878906,11043.91015625,11014.650390625,0.0,807.1400146484375,0.0,15421.580078125,6731.97021484375,7050.3701171875,90455.03125,112983.2890625,2730.93994140625,0.0,0.0,38380.33984375,9216.01953125,0.0,12526.650390625,2041.699951171875,21886.439453125,807.2100219726562,20393.05078125,8217.2900390625,9674.8896484375,47294.5390625,63564.28125,3512.239990234375,20050.349609375,1000.0,49016.7109375,9257.169921875,11043.91015625,387.2099914550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2021-04-07 13:17:59.055697+00:00,1.1977,0.001,229583.3345069998,137587.65995800003,-0.0004174667992629,-0.0005009601591154,-0.0010854137362912,-0.0011689070379361,-0.0012524004559963,-0.0013358937576413,-0.0014193871757015,-0.0015863738954067,-0.0016698671970516,-0.001920347334817,-0.0020038406364619,-0.0020873341709375,-0.0021708274725824,-0.0022543207742273,-0.0023378140758723,2035.239990234375,1071.4300537109375,25173.4609375,20995.060546875,542.0499877929688,1000.0,11216.2802734375,542.0399780273438,805.9000244140625,1998.1400146484373,805.6300048828125,1807.1400146484373,805.5,8081.3798828125,559.72998046875,0.0,0.0,2998.739990234375,0.0,746.4600219726562,26251.25,1058.739990234375,0.0,796.7899780273438,21425.759765625,0.0,11776.990234375,0.0,61074.0,47380.55859375,2035.239990234375,1071.4300537109375,28172.2109375,20995.060546875,1288.510009765625,27251.25,12275.009765625,542.0399780273438,1602.68994140625,23423.900390625,805.6300048828125,13584.1298828125,805.5,67679.7265625,29063.939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004174667992629,0.0010019203182309,0.0010854137362912,0.0012524004559963,0.0013358937576413,0.0014193871757015,0.0015863738954067,0.0017533606151118,0.001920347334817,0.0020038406364619,0.0020873341709375,0.0022543207742273,0.0023378140758723,0.0024213076103478,0.0026717875152826,3408.8798828125,8041.1201171875,1812.8900146484373,6953.72021484375,20054.359375,779.6099853515625,8657.3896484375,11193.7099609375,5996.27978515625,5297.39990234375,1880.8900146484373,809.0700073242188,4467.35986328125,809.2000122070312,9111.259765625,24638.669921875,0.0,7064.509765625,0.0,0.0,0.0,3622.489990234375,0.0,49677.46875,0.0,0.0,4434.5498046875,0.0,0.0,0.0,28678.640625,8041.1201171875,8877.400390625,6953.72021484375,20054.359375,779.6099853515625,12279.8896484375,11193.7099609375,55673.75,5297.39990234375,1880.8900146484373,5243.6201171875,4467.35986328125,809.2000122070312,9111.259765625,631.0900268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
